112,0.00501643,0.00386134,0.00399294,0.0041985,0.00646644,0.00974071,0.00529726,0.00322377,0.00770936,0.00951067,0.00306807,0.00626661,0.00999996,0.00773733,0.00953229,0.00897281,0.00928274,0.00897108,0.0053063,0.00350466,0.0090077,0.00511196,0.00994454,0.00497236,0.00304651,0.00344027,0.00594387,0.00958358,0.00638517,0.00785514,0.00178048,0.00296846,0.00738939,0.00829948,0.00999616,0.00451851,0.00493026,0.00976605,0.00527244,0.00532247,0.00885401,0.0044703,0.00745183,0.00292733,0.00353488,0.00334989,0.00909063,0.00937638,0.00869623,0.00911732,0.00918064,0.00785549,0.00996416,0.00320626,0.00589885,0.00432891,0.00446292,0.00989673,0.00240923,0.00321233,0.00318173,0.0048381,0.00465861,0.00414742,0.00145741,0.00988525,0.00298419,0.00303938,0.00534091,0.00282,0.00583122,0.00596111,0.00233476,0.00999007,0.0095415,0.00218873,0.00588041,0.00553094,0.00148712,0.00223772,0.00323381,0.00799081,0.00843652,0.00939767,0.00466408,0.0034146,0.00572987,0.00322609,0.00150981,0.00308304,0.00941922,0.00804417,0.00977193,0.00247553,0.00519685,0.00997524,0.00199255,0.00795963,0.0087786,0.00998434
113,0.00496668,0.00381427,0.0039453,0.0041501,0.00642083,0.00973564,0.00524766,0.00318045,0.00767403,0.00950133,0.00302591,0.00621993,0.00999996,0.0077023,0.00952334,0.00895432,0.00926938,0.00895256,0.00525671,0.0034595,0.00898977,0.00506222,0.00994343,0.00492261,0.00300451,0.0033955,0.0058958,0.00957556,0.00633911,0.00782142,0.00175154,0.00292709,0.00735081,0.00827121,0.00999608,0.00446927,0.00488053,0.00976146,0.00522281,0.0052729,0.00883367,0.00442116,0.00741385,0.0028863,0.00348953,0.00330571,0.00907405,0.00936465,0.0086735,0.00910118,0.00916554,0.00782178,0.00996344,0.00316306,0.00585063,0.00428012,0.0044138,0.00989467,0.00237302,0.0031691,0.00313872,0.00478842,0.00460912,0.0040992,0.0014328,0.00988297,0.0029427,0.00299745,0.00529135,0.00277988,0.00578277,0.00591311,0.00229934,0.00998987,0.00953271,0.00215489,0.00583212,0.0054817,0.0014621,0.00220335,0.00319042,0.00795867,0.00841009,0.00938631,0.00461459,0.00336999,0.00568111,0.00318275,0.00148448,0.00304076,0.00940823,0.00801267,0.00976745,0.00243864,0.00514716,0.00997474,0.00196099,0.00792712,0.0087571,0.00998402
114,0.00491694,0.00376743,0.00389786,0.00410187,0.00637497,0.00973047,0.00519801,0.00313744,0.00763832,0.00949181,0.00298408,0.00617303,0.00999996,0.00766689,0.00951422,0.00893554,0.00925579,0.00893375,0.00520706,0.00341461,0.00897155,0.00501247,0.0099423,0.00487288,0.00296285,0.00335102,0.00584756,0.0095674,0.00629281,0.00778732,0.00172297,0.00288606,0.00731188,0.00824257,0.009996,0.00442013,0.00483082,0.00975679,0.00517314,0.00522327,0.00881301,0.00437214,0.00737552,0.00284561,0.00344446,0.00326182,0.00905719,0.0093527,0.00865043,0.00908477,0.00915019,0.00778768,0.00996271,0.00312018,0.00580223,0.00423147,0.00436479,0.00989258,0.00233719,0.00312617,0.00309602,0.00473878,0.00455971,0.00405115,0.00140855,0.00988065,0.00290154,0.00295584,0.00524174,0.00274012,0.00573416,0.00586493,0.00226429,0.00998967,0.00952377,0.00212144,0.00578366,0.00543236,0.00143743,0.00216935,0.00314734,0.00792615,0.0083833,0.00937475,0.00456517,0.00332567,0.00563221,0.00313973,0.00145949,0.00299881,0.00939705,0.00798079,0.00976289,0.00240214,0.00509744,0.00997424,0.00192981,0.00789423,0.00873528,0.0099837
115,0.00486721,0.00372082,0.00385063,0.00405381,0.00632886,0.0097252,0.00514832,0.00309476,0.00760223,0.00948213,0.00294259,0.00612591,0.00999996,0.0076311,0.00950494,0.00891646,0.00924196,0.00891465,0.00515738,0.00337,0.00895304,0.00496272,0.00994114,0.00482318,0.00292153,0.00330682,0.00579916,0.00955909,0.00624626,0.00775284,0.00169478,0.00284537,0.00727259,0.00821355,0.00999592,0.00437111,0.00478114,0.00975202,0.00512343,0.00517359,0.00879203,0.00432323,0.00733681,0.00280527,0.00339966,0.00321823,0.00904006,0.00934055,0.00862703,0.00906808,0.00913459,0.0077532,0.00996196,0.00307763,0.00575369,0.00418297,0.0043159,0.00989044,0.00230174,0.00308357,0.00305364,0.00468919,0.00451039,0.00400329,0.00138464,0.00987828,0.00286072,0.00291457,0.00519209,0.00270071,0.00568541,0.00581659,0.00222962,0.00998946,0.00951466,0.00208837,0.00573506,0.00538294,0.00141311,0.00213573,0.00310458,0.00789325,0.00835615,0.00936298,0.00451584,0.00328164,0.0055832,0.00309703,0.00143486,0.0029572,0.00938568,0.00794853,0.00975824,0.002366,0.0050477,0.00997372,0.00189901,0.00786096,0.00871313,0.00998338
116,0.00481751,0.00367444,0.00380362,0.00400593,0.0062825,0.00971983,0.0050986,0.00305239,0.00756577,0.00947227,0.00290143,0.00607857,0.00999996,0.00759494,0.0094955,0.00889709,0.0092279,0.00889524,0.00510766,0.00332568,0.00893424,0.00491298,0.00993997,0.00477351,0.00288055,0.00326292,0.0057506,0.00955063,0.00619949,0.00771798,0.00166695,0.00280503,0.00723293,0.00818417,0.00999584,0.00432221,0.00473151,0.00974716,0.0050737,0.00512389,0.00877073,0.00427446,0.00729775,0.00276528,0.00335515,0.00317495,0.00902265,0.00932818,0.00860329,0.00905113,0.00911873,0.00771835,0.0099612,0.00303539,0.00570499,0.00413463,0.00426715,0.00988827,0.00226667,0.00304129,0.00301159,0.00463967,0.00446117,0.00395561,0.00136107,0.00987586,0.00282025,0.00287365,0.00514239,0.00266166,0.00563653,0.00576809,0.00219533,0.00998925,0.00950539,0.00205568,0.00568631,0.00533344,0.00138914,0.0021025,0.00306214,0.00785996,0.00832863,0.00935101,0.0044666,0.00323792,0.00553407,0.00305464,0.00141058,0.00291592,0.00937411,0.00791589,0.0097535,0.00233025,0.00499795,0.0099732,0.00186858,0.0078273,0.00869065,0.00998304
117,0.00476784,0.00362831,0.00375683,0.00395824,0.0062359,0.00971436,0.00504886,0.00301035,0.00752893,0.00946223,0.00286061,0.00603104,0.00999996,0.0075584,0.00948588,0.00887741,0.0092136,0.00887553,0.00505792,0.00328166,0.00891514,0.00486325,0.00993877,0.00472388,0.00283991,0.00321933,0.0057019,0.00954201,0.00615249,0.00768274,0.00163949,0.00276505,0.00719293,0.0081544,0.00999575,0.00427344,0.00468193,0.00974221,0.00502395,0.00507416,0.00874912,0.00422583,0.00725832,0.00272564,0.00331093,0.00313199,0.00900496,0.00931561,0.0085792,0.0090339,0.00910261,0.00768311,0.00996042,0.00299349,0.00565616,0.00408645,0.00421854,0.00988604,0.00223198,0.00299934,0.00296988,0.00459021,0.00441205,0.00390813,0.00133784,0.0098734,0.00278013,0.00283307,0.00509267,0.00262297,0.00558753,0.00571944,0.00216143,0.00998903,0.00949595,0.00202337,0.00563744,0.00528388,0.0013655,0.00206965,0.00302002,0.0078263,0.00830074,0.00933882,0.00441747,0.0031945,0.00548483,0.00301259,0.00138664,0.00287498,0.00936233,0.00788286,0.00974867,0.00229487,0.0049482,0.00997266,0.00183853,0.00779327,0.00866784,0.0099827
118,0.00471822,0.00358243,0.00371027,0.00391075,0.00618908,0.00970878,0.00499911,0.00296864,0.00749172,0.00945202,0.00282014,0.0059833,0.00999996,0.00752149,0.00947608,0.00885742,0.00919906,0.00885552,0.00500817,0.00323793,0.00889575,0.00481355,0.00993754,0.00467431,0.00279962,0.00317604,0.00565306,0.00953323,0.00610527,0.00764712,0.00161239,0.00272541,0.00715257,0.00812427,0.00999567,0.00422481,0.00463241,0.00973716,0.0049742,0.00502441,0.00872717,0.00417734,0.00721854,0.00268637,0.00326701,0.00308934,0.00898699,0.00930281,0.00855477,0.00901639,0.00908622,0.0076475,0.00995963,0.00295191,0.00560721,0.00403845,0.00417008,0.00988378,0.00219766,0.00295772,0.0029285,0.00454083,0.00436304,0.00386085,0.00131494,0.00987089,0.00274036,0.00279284,0.00504292,0.00258464,0.00553841,0.00567065,0.0021279,0.00998881,0.00948633,0.00199144,0.00558843,0.00523426,0.00134221,0.00203717,0.00297824,0.00779225,0.00827249,0.00932643,0.00436845,0.00315139,0.0054355,0.00297086,0.00136304,0.00283439,0.00935034,0.00784946,0.00974375,0.00225987,0.00489846,0.00997211,0.00180886,0.00775886,0.00864469,0.00998236
119,0.00466866,0.00353681,0.00366395,0.00386347,0.00614203,0.0097031,0.00494936,0.00292727,0.00745414,0.00944162,0.00278002,0.00593538,0.00999996,0.0074842,0.00946611,0.00883713,0.00918428,0.00883519,0.00495842,0.00319451,0.00887604,0.00476389,0.0099363,0.00462481,0.00275968,0.00313307,0.0056041,0.0095243,0.00605785,0.00761112,0.00158566,0.00268614,0.00711187,0.00809375,0.00999558,0.00417633,0.00458297,0.00973202,0.00492446,0.00497466,0.0087049,0.00412902,0.00717841,0.00264745,0.00322338,0.00304702,0.00896872,0.00928979,0.00852999,0.0089986,0.00906956,0.0076115,0.00995882,0.00291068,0.00555813,0.00399063,0.00412178,0.00988147,0.00216373,0.00291644,0.00288745,0.00449155,0.00431416,0.00381379,0.00129238,0.00986833,0.00270095,0.00275296,0.00499317,0.00254669,0.00548918,0.00562173,0.00209475,0.00998859,0.00947655,0.00195989,0.00553931,0.0051846,0.00131925,0.00200508,0.00293679,0.00775783,0.00824386,0.00931382,0.00431956,0.0031086,0.00538609,0.00292947,0.00133978,0.00279415,0.00933815,0.00781568,0.00973873,0.00222525,0.00484874,0.00997155,0.00177956,0.00772406,0.0086212,0.009982
120,0.00461916,0.00349145,0.00361787,0.00381639,0.00609477,0.00969732,0.00489962,0.00288624,0.00741619,0.00943103,0.00274026,0.00588729,0.00999995,0.00744655,0.00945597,0.00881652,0.00916924,0.00881456,0.00490868,0.00315141,0.00885604,0.00471427,0.00993503,0.00457537,0.00272009,0.00309041,0.00555501,0.0095152,0.00601023,0.00757475,0.00155929,0.00264722,0.00707082,0.00806286,0.00999549,0.00412801,0.0045336,0.00972678,0.00487473,0.00492491,0.0086823,0.00408086,0.00713793,0.00260889,0.00318007,0.00300502,0.00895017,0.00927655,0.00850486,0.00898052,0.00905263,0.00757514,0.009958,0.00286979,0.00550895,0.003943,0.00407365,0.00987912,0.00213018,0.0028755,0.00284676,0.00444236,0.00426542,0.00376695,0.00127015,0.00986571,0.0026619,0.00271343,0.00494342,0.0025091,0.00543986,0.00557268,0.00206199,0.00998836,0.00946659,0.00192872,0.00549009,0.0051349,0.00129663,0.00197337,0.00289568,0.00772302,0.00821486,0.00930099,0.0042708,0.00306613,0.0053366,0.00288842,0.00131686,0.00275425,0.00932574,0.00778151,0.00973362,0.00219101,0.00479905,0.00997098,0.00175063,0.00768889,0.00859738,0.00998164
121,0.00456973,0.00344637,0.00357205,0.00376954,0.0060473,0.00969142,0.0048499,0.00284555,0.00737787,0.00942026,0.00270085,0.00583902,0.00999995,0.00740853,0.00944564,0.0087956,0.00915396,0.0087936,0.00485896,0.00310861,0.00883572,0.00466471,0.00993373,0.00452602,0.00268086,0.00304808,0.00550582,0.00950593,0.00596241,0.00753801,0.00153328,0.00260866,0.00702943,0.00803159,0.0099954,0.00407986,0.00448433,0.00972145,0.00482502,0.00487518,0.00865937,0.00403288,0.0070971,0.0025707,0.00313706,0.00296335,0.00893133,0.00926308,0.00847938,0.00896216,0.00903542,0.0075384,0.00995716,0.00282924,0.00545966,0.00389557,0.0040257,0.00987672,0.00209701,0.0028349,0.00280641,0.00439329,0.00421681,0.00372034,0.00124825,0.00986305,0.00262321,0.00267426,0.00489369,0.00247188,0.00539045,0.00552353,0.00202961,0.00998812,0.00945645,0.00189793,0.00544077,0.00508517,0.00127433,0.00194204,0.00285491,0.00768784,0.00818549,0.00928794,0.00422218,0.00302398,0.00528704,0.00284772,0.00129427,0.00271472,0.00931312,0.00774697,0.00972841,0.00215715,0.0047494,0.0099704,0.00172208,0.00765333,0.00857321,0.00998127
122,0.00452039,0.00340156,0.00352649,0.00372292,0.00599963,0.00968541,0.00480021,0.00280521,0.00733919,0.00940929,0.00266179,0.00579059,0.00999995,0.00737014,0.00943513,0.00877435,0.00913842,0.00877233,0.00480926,0.00306614,0.00881509,0.00461522,0.0099324,0.00447677,0.00264199,0.00300608,0.00545653,0.0094965,0.00591441,0.00750089,0.00150762,0.00257048,0.00698771,0.00799993,0.00999531,0.00403188,0.00443516,0.00971601,0.00477535,0.00482547,0.0086361,0.00398509,0.00705593,0.00253288,0.00309438,0.00292203,0.00891218,0.00924938,0.00845354,0.0089435,0.00901794,0.00750128,0.0099563,0.00278904,0.00541029,0.00384836,0.00397793,0.00987427,0.00206421,0.00279465,0.00276641,0.00434433,0.00416836,0.00367397,0.00122667,0.00986034,0.00258488,0.00263546,0.00484397,0.00243503,0.00534096,0.00547427,0.0019976,0.00998788,0.00944613,0.00186752,0.00539136,0.00503543,0.00125237,0.00191108,0.00281449,0.00765227,0.00815575,0.00927467,0.00417371,0.00298217,0.00523742,0.00280736,0.00127201,0.00267554,0.00930028,0.00771204,0.0097231,0.00212367,0.0046998,0.00996981,0.00169389,0.0076174,0.00854869,0.0099809
123,0.00447115,0.00335703,0.00348119,0.00367653,0.00595178,0.00967929,0.00475055,0.00276522,0.00730015,0.00939813,0.0026231,0.00574201,0.00999995,0.00733138,0.00942443,0.00875279,0.00912262,0.00875074,0.0047596,0.003024,0.00879415,0.0045658,0.00993106,0.00442761,0.00260349,0.0029644,0.00540715,0.0094869,0.00586624,0.0074634,0.00148232,0.00253266,0.00694566,0.0079679,0.00999522,0.00398409,0.0043861,0.00971046,0.00472572,0.0047758,0.00861249,0.00393748,0.00701442,0.00249542,0.00305202,0.00288104,0.00889274,0.00923544,0.00842735,0.00892455,0.00900017,0.00746379,0.00995543,0.00274919,0.00536083,0.00380135,0.00393035,0.00987178,0.00203181,0.00275476,0.00272676,0.0042955,0.00412006,0.00362784,0.00120541,0.00985757,0.00254692,0.00259701,0.00479428,0.00239856,0.00529141,0.00542493,0.00196598,0.00998764,0.00943563,0.00183748,0.00534188,0.00498568,0.00123073,0.00188051,0.00277442,0.00761633,0.00812563,0.00926117,0.00412539,0.00294069,0.00518776,0.00276735,0.00125008,0.00263672,0.00928722,0.00767674,0.00971769,0.00209058,0.00465026,0.0099692,0.00166608,0.0075811,0.00852382,0.00998051
124,0.00442201,0.0033128,0.00343617,0.00363039,0.00590374,0.00967306,0.00470095,0.00272559,0.00726075,0.00938678,0.00258478,0.00569328,0.00999995,0.00729227,0.00941353,0.0087309,0.00910656,0.00872882,0.00470999,0.00298218,0.00877288,0.00451647,0.00992968,0.00437857,0.00256535,0.00292307,0.00535769,0.00947713,0.0058179,0.00742554,0.00145737,0.0024952,0.00690328,0.00793549,0.00999512,0.00393649,0.00433716,0.00970481,0.00467615,0.00472617,0.00858853,0.00389008,0.00697258,0.00245834,0.00300998,0.0028404,0.00887299,0.00922127,0.00840079,0.0089053,0.00898212,0.00742594,0.00995453,0.0027097,0.00531131,0.00375457,0.00388298,0.00986923,0.00199978,0.00271521,0.00268747,0.0042468,0.00407194,0.00358196,0.00118448,0.00985475,0.00250933,0.00255894,0.00474464,0.00236246,0.0052418,0.00537549,0.00193474,0.00998739,0.00942493,0.00180782,0.00529233,0.00493593,0.00120941,0.00185031,0.0027347,0.00758002,0.00809513,0.00924743,0.00407725,0.00289955,0.00513806,0.0027277,0.00122848,0.00259827,0.00927393,0.00764106,0.00971218,0.00205786,0.00460079,0.00996858,0.00163863,0.00754442,0.00849861,0.00998012
125,0.00437298,0.00326886,0.00339142,0.0035845,0.00585553,0.0096667,0.00465141,0.00268631,0.00722099,0.00937522,0.00254682,0.00564442,0.00999995,0.00725279,0.00940245,0.00870869,0.00909023,0.00870657,0.00466044,0.0029407,0.0087513,0.00446723,0.00992828,0.00432965,0.00252758,0.00288207,0.00530816,0.00946718,0.0057694,0.00738731,0.00143276,0.00245812,0.00686057,0.0079027,0.00999502,0.00388909,0.00428835,0.00969906,0.00462664,0.0046766,0.00856424,0.00384288,0.00693041,0.00242163,0.00296828,0.0028001,0.00885294,0.00920686,0.00837388,0.00888575,0.00896378,0.00738772,0.00995362,0.00267057,0.00526172,0.00370803,0.00383582,0.00986664,0.00196813,0.00267603,0.00264854,0.00419825,0.00402399,0.00353634,0.00116385,0.00985187,0.00247211,0.00252123,0.00469504,0.00232675,0.00519215,0.00532599,0.00190388,0.00998714,0.00941405,0.00177854,0.00524272,0.00488619,0.00118841,0.00182049,0.00269534,0.00754332,0.00806425,0.00923347,0.00402928,0.00285875,0.00508834,0.0026884,0.00120719,0.00256018,0.00926042,0.007605,0.00970657,0.00202553,0.00455139,0.00996795,0.00161155,0.00750736,0.00847304,0.00997972
126,0.00432407,0.00322523,0.00334697,0.00353886,0.00580715,0.00966023,0.00460194,0.00264739,0.00718088,0.00936346,0.00250923,0.00559543,0.00999995,0.00721296,0.00939117,0.00868614,0.00907364,0.008684,0.00461095,0.00289956,0.00872939,0.0044181,0.00992685,0.00428086,0.00249018,0.00284142,0.00525857,0.00945705,0.00572075,0.00734872,0.00140851,0.00242142,0.00681755,0.00786952,0.00999492,0.0038419,0.00423968,0.0096932,0.0045772,0.00462709,0.00853959,0.00379591,0.00688791,0.0023853,0.00292691,0.00276015,0.00883257,0.00919221,0.0083466,0.00886589,0.00894515,0.00734913,0.0099527,0.0026318,0.00521208,0.00366172,0.00378887,0.009864,0.00193686,0.00263721,0.00260998,0.00414986,0.00397623,0.00349099,0.00114354,0.00984894,0.00243526,0.00248389,0.00464551,0.00229141,0.00514245,0.00527642,0.00187339,0.00998688,0.00940298,0.00174962,0.00519306,0.00483648,0.00116773,0.00179105,0.00265634,0.00750626,0.008033,0.00921926,0.0039815,0.00281829,0.0050386,0.00264946,0.00118623,0.00252246,0.00924667,0.00756856,0.00970085,0.00199357,0.00450209,0.00996731,0.00158482,0.00746994,0.00844711,0.00997932
127,0.0042753,0.0031819,0.0033028,0.00349349,0.00575862,0.00965364,0.00455254,0.00260884,0.00714042,0.0093515,0.00247201,0.00554633,0.00999995,0.00717278,0.00937969,0.00866327,0.00905678,0.00866109,0.00456154,0.00285876,0.00870715,0.00436908,0.00992539,0.00423221,0.00245315,0.00280111,0.00520893,0.00944674,0.00567197,0.00730976,0.0013846,0.00238509,0.00677422,0.00783597,0.00999482,0.00379492,0.00419115,0.00968722,0.00452785,0.00457765,0.0085146,0.00374915,0.00684509,0.00234934,0.00288588,0.00272057,0.00881189,0.00917731,0.00831895,0.00884573,0.00892623,0.00731018,0.00995175,0.00259339,0.0051624,0.00361565,0.00374216,0.0098613,0.00190597,0.00259875,0.00257178,0.00410163,0.00392866,0.0034459,0.00112354,0.00984595,0.00239879,0.00244692,0.00459604,0.00225644,0.00509273,0.00522679,0.00184328,0.00998662,0.00939171,0.00172108,0.00514337,0.0047868,0.00114736,0.00176197,0.0026177,0.00746882,0.00800136,0.00920482,0.00393391,0.00277819,0.00498884,0.00261089,0.00116558,0.00248511,0.00923269,0.00753176,0.00969502,0.001962,0.00445288,0.00996666,0.00155846,0.00743214,0.00842083,0.0099789
128,0.00422666,0.00313888,0.00325893,0.00344839,0.00570994,0.00964692,0.00450323,0.00257065,0.00709961,0.00933933,0.00243516,0.00549712,0.00999995,0.00713225,0.00936801,0.00864005,0.00903964,0.00863784,0.00451221,0.0028183,0.00868458,0.00432018,0.0099239,0.0041837,0.00241649,0.00276116,0.00515924,0.00943625,0.00562305,0.00727045,0.00136103,0.00234913,0.00673058,0.00780203,0.00999472,0.00374818,0.00414278,0.00968114,0.00447859,0.0045283,0.00848925,0.00370263,0.00680196,0.00231376,0.0028452,0.00268133,0.0087909,0.00916216,0.00829093,0.00882525,0.008907,0.00727087,0.00995079,0.00255535,0.00511268,0.00356984,0.00369567,0.00985855,0.00187546,0.00256065,0.00253394,0.00405357,0.0038813,0.0034011,0.00110385,0.0098429,0.00236269,0.00241033,0.00454666,0.00222186,0.00504298,0.00517712,0.00181355,0.00998635,0.00938024,0.00169291,0.00509364,0.00473716,0.0011273,0.00173327,0.00257943,0.00743102,0.00796935,0.00919013,0.00388652,0.00273844,0.0049391,0.00257268,0.00114524,0.00244813,0.00921847,0.00749457,0.00968908,0.0019308,0.00440378,0.00996599,0.00153246,0.00739398,0.00839418,0.00997848
129,0.00417818,0.00309618,0.00321536,0.00340357,0.00566113,0.00964008,0.00445402,0.00253283,0.00705846,0.00932694,0.00239869,0.00544781,0.00999995,0.00709138,0.00935613,0.0086165,0.00902222,0.00861426,0.00446299,0.0027782,0.00866168,0.00427142,0.00992238,0.00413536,0.00238021,0.00272156,0.00510953,0.00942557,0.00557401,0.00723078,0.0013378,0.00231355,0.00668664,0.00776771,0.00999461,0.00370166,0.00409457,0.00967494,0.00442943,0.00447904,0.00846355,0.00365635,0.00675851,0.00227856,0.00280486,0.00264246,0.00876959,0.00914675,0.00826255,0.00880446,0.00888748,0.0072312,0.0099498,0.00251767,0.00506295,0.00352429,0.00364943,0.00985575,0.00184532,0.00252293,0.00249648,0.00400569,0.00383414,0.00335658,0.00108446,0.0098398,0.00232697,0.00237411,0.00449736,0.00218766,0.00499323,0.00512742,0.00178419,0.00998608,0.00936857,0.00166511,0.0050439,0.00468758,0.00110755,0.00170494,0.00254152,0.00739284,0.00793695,0.00917519,0.00383934,0.00269904,0.00488936,0.00253484,0.00112521,0.00241152,0.00920402,0.00745702,0.00968302,0.00189999,0.00435479,0.00996531,0.00150682,0.00735545,0.00836718,0.00997805
130,0.00412985,0.00305381,0.0031721,0.00335904,0.00561218,0.00963311,0.00440492,0.00249537,0.00701697,0.00931434,0.00236259,0.00539842,0.00999994,0.00705016,0.00934403,0.0085926,0.00900453,0.00859033,0.00441386,0.00273845,0.00863844,0.0042228,0.00992083,0.00408718,0.00234431,0.00268232,0.00505979,0.0094147,0.00552486,0.00719076,0.00131491,0.00227835,0.0066424,0.00773301,0.0099945,0.00365538,0.00404654,0.00966862,0.00438038,0.00442988,0.00843749,0.00361032,0.00671476,0.00224374,0.00276487,0.00260395,0.00874795,0.00913109,0.0082338,0.00878336,0.00886765,0.00719118,0.0099488,0.00248037,0.0050132,0.00347901,0.00360343,0.00985289,0.00181556,0.00248557,0.00245939,0.00395801,0.00378721,0.00331235,0.00106536,0.00983663,0.00229162,0.00233827,0.00444816,0.00215384,0.00494348,0.00507769,0.0017552,0.0099858,0.00935669,0.00163767,0.00499415,0.00463805,0.0010881,0.00167698,0.00250398,0.0073543,0.00790418,0.00916001,0.00379238,0.00266001,0.00483964,0.00249736,0.00110549,0.00237529,0.00918931,0.0074191,0.00967686,0.00186955,0.00430594,0.00996461,0.00148152,0.00731656,0.00833981,0.00997761
131,0.00408169,0.00301176,0.00312916,0.00331479,0.00556312,0.00962601,0.00435593,0.00245829,0.00697515,0.00930152,0.00232687,0.00534894,0.00999994,0.0070086,0.00933173,0.00856837,0.00898655,0.00856606,0.00436485,0.00269906,0.00861487,0.00417432,0.00991925,0.00403918,0.00230878,0.00264344,0.00501004,0.00940363,0.00547561,0.00715038,0.00129235,0.00224353,0.00659787,0.00769794,0.00999439,0.00360936,0.00399869,0.00966218,0.00433146,0.00438083,0.00841108,0.00356454,0.00667072,0.00220929,0.00272524,0.00256581,0.00872599,0.00911517,0.00820467,0.00876193,0.00884751,0.00715081,0.00994777,0.00244344,0.00496345,0.003434,0.00355769,0.00984998,0.00178618,0.00244859,0.00242267,0.00391052,0.0037405,0.00326841,0.00104657,0.0098334,0.00225666,0.00230281,0.00439907,0.0021204,0.00489375,0.00502794,0.00172659,0.00998551,0.00934461,0.0016106,0.0049444,0.0045886,0.00106895,0.00164939,0.00246681,0.0073154,0.00787102,0.00914457,0.00374565,0.00262133,0.00478996,0.00246026,0.00108608,0.00233944,0.00917436,0.00738081,0.00967058,0.00183949,0.00425721,0.00996391,0.00145658,0.00727731,0.00831207,0.00997716
132,0.00403371,0.00297004,0.00308653,0.00327084,0.00551394,0.00961878,0.00430707,0.00242158,0.006933,0.00928848,0.00229153,0.0052994,0.00999994,0.00696671,0.00931921,0.00854378,0.00896828,0.00854144,0.00431597,0.00266002,0.00859095,0.00412601,0.00991764,0.00399135,0.00227363,0.00260492,0.00496029,0.00939237,0.00542626,0.00710966,0.00127012,0.00220909,0.00655306,0.00766248,0.00999428,0.00356358,0.00395103,0.00965563,0.00428266,0.00433191,0.0083843,0.00351902,0.00662637,0.00217523,0.00268596,0.00252803,0.0087037,0.00909899,0.00817517,0.00874018,0.00882706,0.00711009,0.00994673,0.00240688,0.0049137,0.00338927,0.00351221,0.00984701,0.00175717,0.00241198,0.00238632,0.00386323,0.00369402,0.00322478,0.00102807,0.00983011,0.00222207,0.00226772,0.0043501,0.00208734,0.00484403,0.00497819,0.00169835,0.00998522,0.00933232,0.00158389,0.00489466,0.00453922,0.0010501,0.00162216,0.00243002,0.00727614,0.00783748,0.00912887,0.00369914,0.00258303,0.00474032,0.00242353,0.00106696,0.00230396,0.00915916,0.00734216,0.00966418,0.0018098,0.00420863,0.00996318,0.00143199,0.0072377,0.00828396,0.0099767
133,0.00398591,0.00292865,0.00304423,0.00322719,0.00546467,0.00961142,0.00425834,0.00238525,0.00689052,0.00927521,0.00225656,0.0052498,0.00999994,0.0069245,0.00930648,0.00851884,0.00894972,0.00851647,0.00426721,0.00262135,0.00856669,0.00407786,0.009916,0.00394372,0.00223886,0.00256677,0.00491055,0.00938092,0.00537683,0.00706859,0.00124821,0.00217503,0.00650797,0.00762665,0.00999416,0.00351807,0.00390357,0.00964895,0.00423401,0.00428311,0.00835716,0.00347377,0.00658174,0.00214155,0.00264705,0.00249063,0.00868109,0.00908254,0.00814529,0.0087181,0.0088063,0.00706903,0.00994566,0.0023707,0.00486398,0.00334482,0.003467,0.00984398,0.00172853,0.00237575,0.00235035,0.00381616,0.00364778,0.00318145,0.00100986,0.00982675,0.00218787,0.00223302,0.00430125,0.00205466,0.00479434,0.00492844,0.00167047,0.00998492,0.00931981,0.00155754,0.00484495,0.00448994,0.00103155,0.0015953,0.0023936,0.00723652,0.00780356,0.00911291,0.00365288,0.00254508,0.00469073,0.00238718,0.00104814,0.00226886,0.00914371,0.00730314,0.00965766,0.00178049,0.0041602,0.00996244,0.00140775,0.00719773,0.00825549,0.00997623
134,0.0039383,0.00288761,0.00300226,0.00318385,0.0054153,0.00960392,0.00420976,0.00234929,0.00684772,0.00926172,0.00222198,0.00520015,0.00999994,0.00688195,0.00929352,0.00849356,0.00893086,0.00849115,0.0042186,0.00258304,0.00854208,0.00402989,0.00991433,0.00389629,0.00220447,0.00252898,0.00486082,0.00936926,0.00532733,0.00702719,0.00122664,0.00214135,0.00646261,0.00759044,0.00999405,0.00347282,0.00385632,0.00964214,0.0041855,0.00423445,0.00832965,0.00342879,0.00653683,0.00210825,0.0026085,0.00245359,0.00865813,0.00906582,0.00811504,0.0086957,0.00878522,0.00702762,0.00994458,0.00233489,0.00481428,0.00330067,0.00342206,0.0098409,0.00170026,0.00233989,0.00231476,0.00376931,0.0036018,0.00313844,0.000991932,0.00982333,0.00215405,0.00219869,0.00425254,0.00202236,0.0047447,0.00487871,0.00164297,0.00998462,0.00930709,0.00153156,0.00479526,0.00444076,0.00101328,0.0015688,0.00235755,0.00719654,0.00776926,0.00909669,0.00360687,0.00250751,0.0046412,0.0023512,0.00102962,0.00223415,0.009128,0.00726377,0.00965102,0.00175155,0.00411194,0.00996169,0.00138385,0.00715742,0.00822664,0.00997576
